Close,High,Low,Open,Volume,EMA_20,RSI,MACD,ATR
0.000874111572734411,0.0008532884674843509,0.0008438264661621776,0.0008758168034837931,0.009362005777676204,0.0007724362947623214,0.3112538634136598,0.395433468602728,0.000924164733893761
0.0008366017491257954,0.0008307069551362904,0.0008487706887623306,0.0008530690735396502,0.00482075885847324,0.0007567629522413004,0.3687575209422783,0.39539753222781704,0.0009063935668606109
0.0007485383764167406,0.0008000589069688097,0.0007597737978522951,0.000801071024641773,0.00763560850571273,0.0007331126986379285,0.3603206816541684,0.3953266450858297,0.0008325694949399959
0.0007518014948664055,0.00070489126318801,0.0007218659300999974,0.0007003282552258397,0.00500326371293795,0.0007120657390433812,0.4711974504616764,0.3952796514733062,0.0007108970398107784
0.0007713711656473321,0.0007226337770220217,0.0007564757830034953,0.000705202872554433,0.005651073736893767,0.0006951276131353383,0.4858371867522283,0.39526039137165925,0.0006179342990909815
0.0008398648675754608,0.0008226401308863694,0.0008256957835129182,0.0007523239796951163,0.007390624511881724,0.0006871678911015817,0.4604494521476641,0.39528926946656234,0.0005290703967893203
0.0009214040446567807,0.000909743257861256,0.0008504171912161102,0.0007961961167596049,0.015448789302255989,0.0006887342898970771,0.3999263776909977,0.39536176912617366,0.00058238756476873
0.001030668647371595,0.0009839431579466806,0.00095919156193161,0.0008936899160993427,0.010471832595367006,0.0007019009240210113,0.44189223208290973,0.3954819286911155,0.0006056299611593267
0.0009964219422126442,0.0010629817681156537,0.0009262305691012987,0.0010253060367392325,0.018164987676811854,0.0007101309841560165,0.416173616816515,0.39555888055189914,0.0007327712010593518
0.0016552653866954976,0.001743675731289411,0.0015014166183529055,0.0014217809175720254,0.1874259087837449,0.0007884238310063405,0.6640380533281911,0.39597989830654756,0.0013110574828233063
0.0014775070820525547,0.00165818637296721,0.0015129515660069906,0.0015680214713048443,0.04515433169517414,0.0008401455510598662,0.568206004784658,0.3962030074420061,0.0013657426414860755
0.0013421512374211298,0.0014678490663921039,0.0012921077567514504,0.0014672787018889114,0.04095343166672969,0.0008723863394131249,0.4872861852364775,0.39629514904302915,0.0015120247503132573
0.0014840309860700619,0.0014678490663921039,0.0013679208399342132,0.0013161638213810738,0.05035160957772322,0.0009168131570431478,0.5288085301023575,0.39643718335825107,0.001559872889063196
0.0014497842809111116,0.0014694631234752897,0.0013860491649640653,0.0014932754019092494,0.019233709797551145,0.0009533262403503286,0.5329325867039154,0.39651967272975186,0.0016268621411989557
0.0015720943587791167,0.0016194738079938157,0.0014931743809039524,0.001470527671965106,0.0442582493016312,0.0009995141063563998,0.5613545850547341,0.3966410114648825,0.001695219139559411
0.0014497842809111116,0.0015646304788255886,0.0014783417131034923,0.0015891458784251895,0.03005411022306697,0.0010281509087766033,0.5590308136955379,0.39665723623396004,0.001766309674699946
0.0012508270791442328,0.0013920379935285013,0.0012574976091455263,0.001408782712838644,0.02056714616665817,0.0010326661765514664,0.4921454679539099,0.3965510104266249,0.0018538055863182472
0.0011497156067899355,0.0011791194630358355,0.0011388347932297198,0.0011829217629352106,0.020369843621290917,0.0010258787231993863,0.5019357162394975,0.3964056765413925,0.001788184324865847
0.0011953788523692958,0.0012565443045521232,0.001222887756242028,0.0011910453503399991,0.01797097350720072,0.0010246479436129808,0.5281996608781924,0.39631217119043416,0.0018538077864462229
0.0012296258491384733,0.0011904089212726116,0.001122352970653647,0.0011487988605279088,0.014220580957344835,0.0010272170213216744,0.5429322878878856,0.39625320513740514,0.0018934533591866102
0.0013013803366344443,0.0013355806072770883,0.0013217733870547954,0.0012755406543927808,0.013564549993998712,0.001037257312033604,0.5593479170435236,0.3962418251159195,0.0019426692441612441
0.0012116877375823796,0.0012452522504408387,0.0011487232384300265,0.0011910453503399991,0.015050895835765361,0.0010366965806194663,0.5264270311044199,0.39617894093082817,0.002045202541573952
0.0012328866347063156,0.0011871836914112482,0.0011965171937632227,0.0012121697574603452,0.007073296251416057,0.0010384688071342772,0.542367314696931,0.39613785804654134,0.0020110262425216997
0.0013291057622679381,0.0013210636117349413,0.0013036450620249442,0.0012836642417975693,0.011816778279620455,0.0010504188632993604,0.5899804293909675,0.3961548627836696,0.002069810972978597
0.0014905551816977972,0.0014646238365307396,0.0013514390173581404,0.00130803761899411,0.020841725542294267,0.0010785917607699634,0.6191151043632124,0.39625170733267395,0.002205155023346836
0.0014334753956980269,0.0014242975029046603,0.0014140659351942232,0.0014461542947685662,0.011219938079884511,0.001097943634708587,0.5980484513466408,0.39628933022362456,0.002218829063172498
0.0015215387684070826,0.0015081754000181831,0.001470101833273947,0.001439654030187575,0.02107026765734467,0.0011249220834040753,0.6015120186188209,0.39636035075787956,0.0022119942433876426
0.0015460007839806834,0.0015259179138521943,0.001522840305909723,0.0014835261672520635,0.014442546320882994,0.0011519615998741941,0.5912601405480112,0.3964214098590218,0.002203791432919428
0.0016405880607072453,0.0015791474743677364,0.0015376729737101831,0.0015062762216248061,0.02435864341346557,0.001186597061618179,0.5885485611919512,0.3965123774536689,0.002134068888462252
0.001630803371121896,0.001608182042313032,0.0016530404270990234,0.0016070187004871648,0.009988441359217233,0.0012168817429645735,0.5960837169655155,0.3965682411028454,0.0015120337952838233
0.001606341355548295,0.0015968899882017476,0.0015937091664923325,0.001592394848501385,0.010951935455760658,0.0012416517251037768,0.42257822539593537,0.39658857543371323,0.001393092921265374
0.001511753787211505,0.0015307569123662436,0.0015014166183529055,0.001556646298841685,0.013077870382092821,0.0012538914926489586,0.4507858221728229,0.396543227915982,0.0012809893116184194
0.0014823994268452294,0.0014678490663921039,0.0013778095798369456,0.0014591527900555228,0.015225179750839767,0.0012618090417094116,0.49082502052917476,0.3964837205612321,0.0012727865011502046
0.0014416308589403665,0.0015388211407416563,0.001447029580346368,0.0015273983043165512,0.018086066658664954,0.0012645886221971012,0.42212766229622534,0.39640784758586206,0.00128098686703178
0.0015525246879981905,0.0015807615314509223,0.0015211938034559438,0.0014786515499234697,0.014192629763417806,0.0012790280904926457,0.477494735445,0.3964030612763793,0.001249542149090296
0.001681358961493931,0.0016291520934524142,0.0015590990188864085,0.0014949010491616468,0.013118975079044332,0.0013059461488417446,0.4797854407542259,0.3964625260015104,0.0012372383000759698
0.0017498526634220596,0.0017823880078323036,0.0017337980275843653,0.0016963886218685394,0.02329485385636046,0.001337665831612067,0.5550593189658407,0.39653755846963834,0.0011729825847202897
0.0015443715576376736,0.001677542655453907,0.001570636618862328,0.0016898883572875481,0.0138769456908302,0.0013442688451360848,0.5520688586544239,0.3964741892758932,0.001233134816943219
0.0016422196199320778,0.00158721199117365,0.0015261380260560972,0.0015062762216248061,0.008377137238717993,0.0013607647755927133,0.6291913596450545,0.39647107941614745,0.0012399676810587628
0.0016226499491511517,0.0016597978341758883,0.00163326353669841,0.0016573913926862189,0.008927940177868243,0.0013735853037093048,0.6067275779728354,0.39645008387574926,0.001213991747888086
0.0014677221008569771,0.0016275383247997292,0.0015096562034800243,0.0016557657454338206,0.01047676515900119,0.0013685251633451154,0.5257202184860285,0.39634181513601735,0.001268677151009519
0.0013633524674268884,0.0014678490663921039,0.0013728650625343666,0.0014949010491616468,0.018344204155520443,0.0013527238896577222,0.4610369139696534,0.3961955943688637,0.0012714106877895995
0.0014269538245623432,0.0013823599965004036,0.0013399017120846474,0.001348660785982403,0.01004598793494935,0.0013452666657078516,0.5170890317231183,0.3961136586846869,0.0013178930359841535
0.001728651433416301,0.0017001241678019675,0.001517895788607144,0.0014997759570438158,0.04170646971488138,0.0013709617315520316,0.5934601473106177,0.396211755040127,0.0014764772826150149
0.0016911439426895085,0.0016743148297180353,0.0016415031218255296,0.001699637591944734,0.01190392023715766,0.0013901764013890968,0.5552138367921206,0.39626148023298946,0.0014135893134840304
0.001503600656850988,0.0015678557086869528,0.0015211938034559438,0.0015956438185775806,0.012250843879428413,0.0013873942411274797,0.44299239623812114,0.3961917634255435,0.0014928804589648054
0.0014872917716379041,0.0015484994262002557,0.001517895788607144,0.0014981500192378424,0.008142018372155349,0.0013831233252104883,0.4562857064105318,0.39612484219980165,0.0014874114297353336
0.001855854147687209,0.001792066293290903,0.001447029580346368,0.0014786515499234697,0.07521501866975336,0.0014188913279699618,0.5332238471382529,0.39627077013845646,0.0017758706975049639
0.0019373933247685293,0.0019130426982946333,0.0017651101603414895,0.001790630836149906,0.052916542667497526,0.0014600209063402839,0.5465209445211149,0.3964213460635564,0.00187020142890812
0.0019488098651889384,0.0018985257027524863,0.001883772976257296,0.001907623395357592,0.02579073105525622,0.0014984610228113058,0.5269105691563813,0.39653546551408947,0.0019248865875708895
0.002045026076648283,0.001996920595408156,0.0020040849469487153,0.0019319967725541327,0.05215363949207748,0.0015435864753631317,0.5526355353671719,0.3966665958733192,0.0019235207970155048
0.001780836250131345,0.0019678860274628604,0.0018112576132209074,0.0019823691741996117,0.023206067710945195,0.0015560054660143257,0.48216028972583314,0.39661262801600883,0.0020342566604377643
0.001819975591693198,0.0018420706239450808,0.0018326836583971327,0.0017418840817568244,0.014268262405808588,0.0015714504183394532,0.5170939328694614,0.39658306786186553,0.0019741046726734993
0.0020433971419155004,0.002193708073275489,0.0019958453618215957,0.001974245586794823,0.10014255108902784,0.0016094493376530039,0.5707192182096431,0.39667305102122796,0.0021750721846221137
0.0018101909021078486,0.0019727253144074097,0.0017914804281178682,0.001998618673437789,0.03637930098996552,0.0016187522324477128,0.5195637830498325,0.39660441325410056,0.002258466568776976
0.001756374234557744,0.0018533600821818569,0.0017914804281178682,0.0018101295960178537,0.01814525742227513,0.0016213821357261749,0.48441912905589923,0.39651301918432985,0.002255730831868921
0.0015525246879981905,0.001725933217455399,0.0015871157891165664,0.001728885877023443,0.025935419588525542,0.0016018412693999027,0.4108222174370263,0.3963234455713611,0.002329557103917511
0.0016340641566897382,0.0016452805502032396,0.001600302249165673,0.0015647725012286487,0.024411257425563503,0.001592929521383344,0.4137764114631789,0.396216612251689,0.002273504199030046
0.0016732032066413632,0.001677542655453907,0.0016415031218255296,0.0015793963532144285,0.02380948466219338,0.0015890752026040925,0.46849286688279346,0.3961512342768499,0.002254367241441512
0.0017661592157533208,0.00177109624215152,0.001728853804984212,0.001668763950167203,0.02622315246718612,0.0015955836860279504,0.4674196302868261,0.39614770690797974,0.0022721406086026377
0.0017938843497765874,0.0019033647012665356,0.001834330160850912,0.0017451356668151952,0.02392128943790149,0.00160445364663224,0.4781994520912224,0.39615598154364995,0.002248900167881352
0.0015851401255425365,0.0017017379364546526,0.0015953580265655196,0.001728885877023443,0.020165964324411423,0.0015900322131022957,0.4653038067843672,0.3960442123171845,0.0022830786670615796
0.001451415840135944,0.0016291520934524142,0.0013761604250613329,0.0016037697304109692,0.02834086645412798,0.0015626046402842848,0.45848127416746765,0.3958827920130234,0.0024621698176336467
0.001451415840135944,0.0015807615314509223,0.001442085063043789,0.0014737766420413016,0.026233017594454483,0.0015377892172584663,0.4444356963413202,0.3957582011347337,0.002389713736396391
0.0013715055977874054,0.0013807462278477185,0.0013366063495576811,0.0013795344277599342,0.02333595855331197,0.001506744278025616,0.35010670374590513,0.3956196745283939,0.0023992842930893018
0.0016193868307014868,0.0015856005299649716,0.0014190101577943766,0.0013714085159265456,0.022648688020282703,0.0015053111074829514,0.4224186546768738,0.3956508973198524,0.002451235914971991
0.001567202013986442,0.001669475831203986,0.001600302249165673,0.0015550229760178877,0.02231327369315837,0.001498402903646358,0.4541966229604224,0.39564801112709375,0.002485412214024243
0.0016487411910677623,0.0015839867613122857,0.0014536203054003006,0.0015273983043165512,0.017288635537805633,0.0015009206760488096,0.47682841151511346,0.39569199041801917,0.002303587771130761
0.0016259110263292212,0.0016243130949383658,0.0016266701593226447,0.0015988951130823763,0.05738215694430971,0.001500743692571777,0.37655486820185524,0.39571439718809226,0.002173712994450656
0.0016079729147731275,0.0016743148297180353,0.001634912396771597,0.0016135192556217303,0.02780157283012415,0.0014986546477716895,0.3470353686422707,0.3957226979280166,0.0021901159263417822
0.0017139741074280487,0.001669475831203986,0.0016942436573782879,0.001623268490278917,0.012671755976211889,0.0015081630555242287,0.3760841620792019,0.3957877061379031,0.0021983165366820222
0.0017433287594045524,0.001804969520180364,0.0017601659377413361,0.0017386351116806297,0.022086375765986026,0.0015199224583286011,0.3558039175625486,0.39585354931247063,0.00209715098549401
0.0018803161632608098,0.0018436820851537583,0.0018145529757478737,0.0017386351116806297,0.013617164006096649,0.0015452924160605504,0.4678904264729694,0.395977966491731,0.002128593747766183
0.001862378051704716,0.0018872336486412018,0.0018804776137303298,0.001831254003138199,0.012107799534037154,0.001566317270449541,0.4513571190164044,0.3960612538579995,0.0018633729650485268
0.0018819477224856422,0.0018743304217517399,0.0018656449459298705,0.0018231304157334104,0.01442774862998045,0.0015874441190980326,0.38611436681186784,0.3961325419262234,0.001718458357987377
